,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
792,"Qlearntab_Language__training_results_[4, 1]---GOAL",9,792,-0.80141512345679,0.003916084119379497,-715.4499999999998,0.0,0.020944595336914
793,"Qlearntab_Language__training_results_[4, 1]---GOAL",9,793,-0.8020663580246912,0.004016527082840864,-715.4999999999998,0.0,0.1386282444000244
794,"Qlearntab_Language__training_results_[4, 1]---GOAL",9,794,-0.7840308641975308,0.004173442136337317,-715.3499999999998,0.0,0.1117017269134521
795,"Qlearntab_Language__training_results_[4, 1]---GOAL",9,795,-0.7741604938271605,0.005099880680948785,-714.5499999999998,0.0,0.0299203395843505
796,"Qlearntab_Language__training_results_[4, 1]---GOAL",9,796,-0.7686435185185184,0.0016902143109705137,-715.5499999999998,0.0,0.0049858093261718
797,"Qlearntab_Language__training_results_[4, 1]---GOAL",9,797,-0.7664151234567901,0.003100532165064505,-716.5499999999998,0.0,0.00398850440979
798,"Qlearntab_Language__training_results_[4, 1]---GOAL",9,798,-0.7634151234567902,0.0034849861420532453,-716.4999999999999,0.0,0.1176843643188476
799,"Qlearntab_Language__training_results_[4, 1]---GOAL",9,799,-0.7622731481481483,0.002523836127747913,-715.6499999999999,0.0,0.0199472904205322
800,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,800,-0.7613333333333334,0.0006666666666666764,-716.7999999999998,0.0,0.0309171676635742
801,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,801,-0.7601111111111112,0.0008888888888888695,-716.3999999999999,0.0,0.1047189235687255
802,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,802,-0.7588680555555556,0.0006319444444444489,-716.3999999999999,0.0,0.1327559947967529
803,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,803,-0.7487291666666667,0.0007708333333333316,-715.9999999999999,0.0,0.0817813873291015
804,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,804,-0.7235972222222222,0.0005972222222222212,-717.0499999999998,0.0,0.0119674205780029
805,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,805,-0.7393472222222219,0.0016527777777777526,-716.4499999999998,0.0,0.0668208599090576
806,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,806,-0.7204513888888888,0.0020486111111110844,-717.4499999999998,0.0,0.0069813728332519
807,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,807,-0.7273333333333334,0.003666666666666651,-718.9499999999998,0.0,0.0747988224029541
808,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,808,-0.7321250000000001,0.003875000000000003,-720.0499999999998,0.0,0.0169558525085449
809,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,809,-0.7320555555555556,0.003944444444444445,-721.0999999999998,0.0,0.0129644870758056
810,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,810,-0.7316874999999999,0.003812499999999996,-722.0999999999998,0.0,0.0069808959960937
811,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,811,-0.7303402777777777,0.001159722222222187,-723.0999999999998,0.0,0.0069811344146728
812,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,812,-0.7429583333333334,0.0030416666666666643,-722.9999999999998,0.0,0.1156909465789794
813,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,813,-0.7318055555555556,0.003194444444444458,-722.2499999999998,0.0,0.0378990173339843
814,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,814,-0.7140625,0.0034375000000000096,-721.9499999999998,0.0,0.1047189235687255
815,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,815,-0.7015555555555557,0.0024444444444444574,-721.0999999999998,0.0,0.0219407081604003
816,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,816,-0.6797361111111113,0.0022638888888888986,-722.0999999999998,0.0,0.0079784393310546
817,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,817,-0.6761666666666668,0.0018333333333333535,-723.1999999999998,0.0,0.0199460983276367
818,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,818,-0.6752916666666667,0.0017083333333333256,-724.1999999999998,0.0,0.0069820880889892
819,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,819,-0.6739791666666667,0.0015208333333333322,-725.2499999999998,0.0,0.0139625072479248
820,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,820,-0.6762916666666666,0.0002916666666666762,-725.3499999999998,0.0,0.1386291980743408
821,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,821,-0.6821180555555555,0.00038194444444443476,-726.3499999999998,0.0,0.006981611251831
822,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,822,-0.6816805555555555,0.00031944444444442777,-727.4999999999998,0.0,0.0259294509887695
823,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,823,-0.683201388888889,0.0002986111111111245,-729.1999999999998,0.0,0.098733901977539
824,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,824,-0.6892569444444445,0.0012430555555555528,-728.8499999999998,0.0,0.0887625217437744
825,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,825,-0.6821527777777778,0.002847222222222237,-729.9499999999998,0.0,0.0179517269134521
826,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,826,-0.6828888888888889,0.0031111111111111196,-730.3499999999998,0.0,0.1745328903198242
827,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,827,-0.6762986111111113,0.003201388888888906,-731.3499999999998,0.0,0.0069806575775146
828,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,828,-0.677576388888889,0.000923611111111111,-732.3499999999998,0.0,0.0069804191589355
829,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,829,-0.6774375000000001,0.0010625000000000079,-733.7999999999998,0.0,0.0658245086669921
830,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,830,-0.6957361111111111,0.00026388888888889683,-734.7999999999998,0.0,0.0049855709075927
831,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,831,-0.7044861111111111,0.0015138888888888838,-735.8999999999999,0.0,0.017951488494873
832,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,832,-0.7054305555555556,0.0015694444444444428,-736.9499999999998,0.0,0.009972333908081
833,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,833,-0.7081597222222222,0.0006597222222222281,-736.5499999999998,0.0,0.0867679119110107
834,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,834,-0.6874027777777776,0.0014027777777777944,-737.6499999999999,0.0,0.0169541835784912
835,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,835,-0.6857916666666666,0.0017916666666666912,-738.6499999999999,0.0,0.0049865245819091
836,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,836,-0.6839722222222222,0.0019722222222222363,-739.7499999999999,0.0,0.0209434032440185
837,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,837,-0.6842708333333332,0.0017708333333333463,-740.7499999999999,0.0,0.0079782009124755
838,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,838,-0.6997083333333334,0.0017083333333333531,-741.7499999999999,0.0,0.006981611251831
839,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,839,-0.6983472222222222,0.0013472222222222217,-743.3499999999999,0.0,0.0857701301574707
840,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,840,-0.718125,0.0018749999999999878,-744.3999999999999,0.0,0.0119681358337402
841,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,841,-0.7179374999999999,0.002562499999999995,-745.5999999999999,0.0,0.0289216041564941
842,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,842,-0.7195277777777778,0.002472222222222195,-745.1499999999999,0.0,0.0748004913330078
843,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,843,-0.720909722222222,0.0025902777777777747,-746.2999999999998,0.0,0.021939992904663
844,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,844,-0.7215972222222222,0.003402777777777768,-748.4999999999999,0.0,0.1575782299041748
845,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,845,-0.7363333333333333,0.0006666666666666764,-749.5499999999998,0.0,0.0149590969085693
846,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,846,-0.7358472222222222,0.0011527777777777803,-750.8999999999999,0.0,0.0498659610748291
847,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,847,-0.7395902777777776,0.0010902777777777595,-752.1999999999998,0.0,0.0438828468322753
848,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,848,-0.7541666666666665,0.0008333333333333246,-753.1999999999998,0.0,0.006981611251831
849,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,849,-0.7511041666666665,0.00039583333333328974,-754.1999999999998,0.0,0.0099730491638183
850,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,850,-0.7435972222222222,0.0005972222222222351,-755.2999999999998,0.0,0.0209443569183349
851,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,851,-0.7397499999999999,0.0007500000000000147,-754.9499999999998,0.0,0.0847730636596679
852,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,852,-0.7277291666666665,0.002229166666666685,-755.9499999999998,0.0,0.0049858093261718
853,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,853,-0.7406458333333334,0.00014583333333331727,-756.9999999999998,0.0,0.0109698772430419
854,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,854,-0.7359027777777778,0.0009027777777777799,-757.9999999999998,0.0,0.0059840679168701
855,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,855,-0.7520208333333334,0.0014791666666666703,-758.9999999999998,0.0,0.0069799423217773
856,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,856,-0.7507430555555556,0.001243055555555539,-760.0499999999997,0.0,0.012963056564331
857,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,857,-0.7631527777777778,0.0008472222222222353,-761.1499999999997,0.0,0.0209438800811767
858,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,858,-0.7624166666666667,0.0005833333333333524,-762.2999999999997,0.0,0.0259299278259277
859,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,859,-0.7653958333333333,0.0008958333333333041,-763.4499999999997,0.0,0.0239367485046386
860,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,860,-0.7664097222222221,0.0009097222222222422,-764.4999999999997,0.0,0.0149590969085693
861,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,861,-0.7637847222222224,0.0012847222222222008,-765.5999999999997,0.0,0.0209441184997558
862,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,862,-0.7739097222222222,0.0015902777777778013,-766.5999999999997,0.0,0.0079782009124755
863,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,863,-0.7723888888888888,0.0016111111111111187,-767.6999999999997,0.0,0.0209441184997558
864,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,864,-0.7751388888888888,0.00013888888888889672,-768.6999999999997,0.0,0.0079789161682128
865,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,865,-0.7747013888888887,0.00020138888888890372,-767.9499999999997,0.0,0.041886568069458
866,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,866,-0.7709583333333334,0.0020416666666666773,-769.0999999999997,0.0,0.0229389667510986
867,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,867,-0.7725138888888889,0.0005138888888888832,-770.0999999999997,0.0,0.0059847831726074
868,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,868,-0.7716805555555557,0.0003194444444444416,-771.3999999999996,0.0,0.0488684177398681
869,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,869,-0.7837013888888889,0.0017986111111111256,-772.6499999999996,0.0,0.0339090824127197
870,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,870,-0.7853125000000001,0.002187499999999995,-773.6999999999996,0.0,0.0089764595031738
871,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,871,-0.7872569444444444,0.00024305555555555192,-774.6999999999996,0.0,0.0059833526611328
872,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,872,-0.778298611111111,0.0007986111111111108,-775.8499999999996,0.0,0.0289223194122314
873,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,873,-0.778090277777778,0.000590277777777759,-776.8499999999996,0.0,0.0069818496704101
874,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,874,-0.7890277777777779,0.0009722222222222214,-776.1499999999995,0.0,0.0468726158142089
875,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,875,-0.7743611111111113,0.0013611111111110905,-777.5499999999995,0.0,0.0568475723266601
876,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,876,-0.7782777777777778,0.0012777777777777805,-778.7499999999995,0.0,0.0299203395843505
877,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,877,-0.7943055555555557,0.000694444444444442,-779.8499999999996,0.0,0.0199453830718994
878,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,878,-0.7897222222222222,0.00027777777777777957,-780.8499999999996,0.0,0.0079782009124755
879,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,879,-0.7866041666666668,0.0018958333333333464,-780.1499999999995,0.0,0.0448803901672363
880,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,880,-0.7662361111111111,0.001763888888888898,-779.5999999999996,0.0,0.063828706741333
881,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,881,-0.7622638888888889,0.0037361111111110924,-779.2999999999996,0.0,0.0917544364929199
882,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,882,-0.7477708333333334,0.0037291666666666723,-780.2999999999996,0.0,0.00498628616333
883,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,883,-0.7450069444444445,0.003493055555555555,-781.2999999999996,0.0,0.0069818496704101
884,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,884,-0.7463263888888891,0.002173611111111154,-782.2999999999996,0.0,0.0069828033447265
885,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,885,-0.7641111111111112,0.002888888888888885,-783.4499999999996,0.0,0.0239357948303222
886,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,886,-0.7672569444444446,0.0002430555555555658,-783.0499999999996,0.0,0.076794147491455
887,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,887,-0.7530625000000001,0.00043750000000000733,-784.1499999999996,0.0,0.0189511775970459
888,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,888,-0.7518888888888888,0.00011111111111111738,-785.4499999999996,0.0,0.0428848266601562
889,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,889,-0.7450138888888889,0.003013888888888871,-786.6999999999996,0.0,0.038895845413208
890,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,890,-0.7496805555555555,0.005680555555555564,-787.6999999999996,0.0,0.005983829498291
891,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,891,-0.7490347222222222,0.005534722222222232,-788.6999999999996,0.0,0.0069806575775146
892,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,892,-0.7509791666666665,0.00747916666666669,-788.6999999999996,0.0,0.1286554336547851
893,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,893,-0.7413541666666668,0.008854166666666663,-789.6999999999996,0.0,0.0069813728332519
894,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,894,-0.7516111111111111,0.009611111111111112,-790.7999999999996,0.0,0.0199458599090576
895,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,895,-0.7626180555555555,0.008118055555555545,-791.8499999999996,0.0,0.0129652023315429
896,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,896,-0.7810972222222223,0.008097222222222212,-792.9999999999995,0.0,0.0249340534210205
897,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,897,-0.7826180555555555,0.008118055555555545,-793.9999999999995,0.0,0.0069811344146728
898,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,898,-0.7819236111111112,0.007423611111111117,-794.9999999999995,0.0,0.0069813728332519
899,"Qlearntab_Language__training_results_[4, 1]---GOAL",8,899,-0.7909722222222224,0.005972222222222212,-794.1999999999996,0.0,0.030916690826416
900,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,900,-0.7855,4.5324665183683945e-17,-795.3999999999996,0.0,0.0378978252410888
901,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,901,-0.7860000000000001,4.5324665183683945e-17,-796.9999999999998,4.641245714809236e-14,0.0897591114044189
902,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,902,-0.806,0.0,-797.9999999999998,4.641245714809236e-14,0.0059847831726074
903,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,903,-0.816,0.0,-799.0999999999996,4.641245714809236e-14,0.0169541835784912
904,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,904,-0.8309999999999997,9.064933036736789e-17,-800.0999999999996,4.641245714809236e-14,0.0049865245819091
905,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,905,-0.8304999999999998,0.0,-800.2999999999998,4.641245714809236e-14,0.1495997905731201
906,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,906,-0.8385,4.5324665183683945e-17,-799.5499999999998,4.641245714809236e-14,0.033909797668457
907,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,907,-0.8209999999999998,4.5324665183683945e-17,-800.5499999999998,4.641245714809236e-14,0.0049870014190673
908,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,908,-0.816,4.5324665183683945e-17,-800.2499999999999,4.641245714809236e-14,0.0797855854034423
909,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,909,-0.8019999999999998,9.064933036736789e-17,-801.7499999999999,4.641245714809236e-14,0.0688157081604003
910,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,910,-0.8065,4.5324665183683945e-17,-800.9999999999999,4.641245714809236e-14,0.0369002819061279
911,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,911,-0.7889999999999998,4.5324665183683945e-17,-802.0999999999997,4.641245714809236e-14,0.0159568786621093
912,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,912,-0.79,0.0,-801.3,4.641245714809236e-14,0.0349063873291015
913,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,913,-0.783,4.5324665183683945e-17,-802.3,4.641245714809236e-14,0.0049853324890136
914,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,914,-0.8004999999999998,9.064933036736789e-17,-803.3,4.641245714809236e-14,0.0079789161682128
915,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,915,-0.8134999999999997,9.064933036736789e-17,-804.3499999999997,4.641245714809236e-14,0.0149598121643066
916,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,916,-0.8324999999999998,9.064933036736789e-17,-805.3499999999997,4.641245714809236e-14,0.006981611251831
917,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,917,-0.8324999999999998,4.5324665183683945e-17,-805.1499999999997,0.0,0.0977392196655273
918,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,918,-0.8194999999999998,4.5324665183683945e-17,-804.2999999999998,4.641245714809236e-14,0.0199487209320068
919,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,919,-0.801,4.5324665183683945e-17,-805.3999999999997,0.0,0.0209453105926513
920,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,920,-0.8014999999999999,0.0,-806.4999999999999,4.641245714809236e-14,0.018949270248413
921,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,921,-0.8114999999999998,4.5324665183683945e-17,-807.5499999999998,4.641245714809236e-14,0.0139625072479248
922,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,922,-0.8120000000000002,4.5324665183683945e-17,-806.8999999999997,0.0,0.0518622398376464
923,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,923,-0.7939999999999998,4.5324665183683945e-17,-807.8999999999997,0.0,0.0069825649261474
924,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,924,-0.7869999999999998,4.5324665183683945e-17,-808.8999999999997,0.0,0.0069811344146728
925,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,925,-0.8004999999999998,9.064933036736789e-17,-809.9499999999997,0.0,0.0109705924987792
926,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,926,-0.7999999999999998,0.0,-809.0999999999996,4.641245714809236e-14,0.0259311199188232
927,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,927,-0.7875000000000002,4.5324665183683945e-17,-810.0999999999996,4.641245714809236e-14,0.0059840679168701
928,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,928,-0.7875000000000002,4.5324665183683945e-17,-809.7999999999998,4.641245714809236e-14,0.0887632369995117
929,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,929,-0.7745000000000003,4.5324665183683945e-17,-810.0499999999998,4.641245714809236e-14,0.1436154842376709
930,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,930,-0.7625000000000002,0.0,-811.0499999999998,4.641245714809236e-14,0.0039889812469482
931,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,931,-0.7625000000000002,0.0,-812.0499999999998,4.641245714809236e-14,0.0039896965026855
932,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,932,-0.7615,4.5324665183683945e-17,-813.6499999999997,0.0,0.0757970809936523
933,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,933,-0.7670000000000001,4.5324665183683945e-17,-814.6499999999997,0.0,0.0059833526611328
934,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,934,-0.7809999999999998,4.5324665183683945e-17,-815.6499999999997,0.0,0.0049872398376464
935,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,935,-0.7800000000000001,4.5324665183683945e-17,-816.6499999999997,0.0,0.005983829498291
936,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,936,-0.7799999999999999,4.5324665183683945e-17,-817.6499999999997,0.0,0.0079782009124755
937,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,937,-0.779,0.0,-818.6999999999997,0.0,0.0139615535736083
938,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,938,-0.7794999999999997,4.5324665183683945e-17,-818.0499999999998,4.641245714809236e-14,0.0448780059814453
939,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,939,-0.763,0.0,-819.0999999999996,4.641245714809236e-14,0.0099740028381347
940,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,940,-0.7574999999999997,4.5324665183683945e-17,-820.2499999999998,4.641245714809236e-14,0.0209436416625976
941,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,941,-0.7584999999999998,4.5324665183683945e-17,-821.2999999999995,4.641245714809236e-14,0.0139617919921875
942,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,942,-0.7569999999999998,4.5324665183683945e-17,-822.3499999999996,0.0,0.0129642486572265
943,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,943,-0.7720000000000001,4.5324665183683945e-17,-823.3499999999996,0.0,0.0069813728332519
944,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,944,-0.7705000000000001,0.0,-824.3499999999996,0.0,0.0059833526611328
945,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,945,-0.7584999999999998,4.5324665183683945e-17,-825.6499999999995,0.0,0.0468735694885253
946,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,946,-0.761,4.5324665183683945e-17,-826.6499999999995,0.0,0.0069811344146728
947,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,947,-0.7575000000000001,4.5324665183683945e-17,-826.6999999999996,4.641245714809236e-14,0.1246654987335205
948,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,948,-0.745,0.0,-827.7999999999994,4.641245714809236e-14,0.020944595336914
949,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,949,-0.7459999999999999,4.5324665183683945e-17,-829.7499999999998,9.282491429618472e-14,0.1226723194122314
950,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,950,-0.7554999999999998,4.5324665183683945e-17,-829.1499999999995,0.0,0.0478718280792236
951,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,951,-0.7385,0.0,-830.1499999999995,0.0,0.0049872398376464
952,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,952,-0.7519999999999999,4.5324665183683945e-17,-829.5499999999994,4.641245714809236e-14,0.0528581142425537
953,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,953,-0.7360000000000001,4.5324665183683945e-17,-830.6999999999996,4.641245714809236e-14,0.0259299278259277
954,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,954,-0.7370000000000002,0.0,-831.7499999999993,4.641245714809236e-14,0.0139622688293457
955,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,955,-0.7375,4.5324665183683945e-17,-830.8999999999995,4.641245714809236e-14,0.0229382514953613
956,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,956,-0.7190000000000002,0.0,-832.6499999999995,4.641245714809236e-14,0.0987358093261718
957,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,957,-0.7260000000000001,0.0,-833.7999999999994,0.0,0.0249335765838623
958,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,958,-0.7265000000000003,4.5324665183683945e-17,-832.9499999999991,9.282491429618472e-14,0.0259311199188232
959,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,959,-0.7065,0.0,-833.9499999999991,9.282491429618472e-14,0.005983829498291
960,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,960,-0.7050000000000002,0.0,-834.9999999999992,4.641245714809236e-14,0.0129649639129638
961,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,961,-0.705,0.0,-836.0999999999993,0.0,0.0199463367462158
962,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,962,-0.705,0.0,-837.0999999999993,0.0,0.0059835910797119
963,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,963,-0.705,4.5324665183683945e-17,-838.2499999999992,4.641245714809236e-14,0.0199451446533203
964,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,964,-0.7054999999999999,4.5324665183683945e-17,-839.2999999999993,0.0,0.0129649639129638
965,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,965,-0.7060000000000001,4.5324665183683945e-17,-840.2999999999993,0.0,0.0049870014190673
966,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,966,-0.7235000000000001,4.5324665183683945e-17,-841.5999999999993,4.641245714809236e-14,0.0398929119110107
967,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,967,-0.7249999999999999,4.5324665183683945e-17,-841.6999999999991,4.641245714809236e-14,0.1386294364929199
968,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,968,-0.7159999999999999,4.5324665183683945e-17,-841.1999999999991,4.641245714809236e-14,0.0578434467315673
969,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,969,-0.6979999999999998,4.5324665183683945e-17,-842.1999999999991,4.641245714809236e-14,0.0049867630004882
970,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,970,-0.6955,0.0,-843.3499999999993,4.641245714809236e-14,0.0239367485046386
971,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,971,-0.6964999999999998,4.5324665183683945e-17,-844.5499999999993,0.0,0.0289223194122314
972,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,972,-0.6985000000000001,0.0,-846.3499999999993,4.641245714809236e-14,0.0947480201721191
973,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,973,-0.705,0.0,-847.3499999999993,4.641245714809236e-14,0.0059852600097656
974,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,974,-0.705,0.0,-848.5499999999993,0.0,0.0299198627471923
975,"Qlearntab_Language__training_results_[4, 1]---GOAL",7,975,-0.724,4.5324665183683945e-17,-849.7999999999993,0.0,0.0398933887481689
